Save to: ./src/design/InvNet_weight/
Dataset name: train_all_reg.csv
Total number of parameters:  10576030
Train mini-batch 9369: 0.19562897 | Time: 0.27506s | Current date & Time: 2022-07-10 17:31:01
Train mini-batch 9370: 0.13740343 | Time: 0.27561s | Current date & Time: 2022-07-10 17:31:01
Train mini-batch 9371: 0.15510629 | Time: 0.27520s | Current date & Time: 2022-07-10 17:31:01
Train mini-batch 9372: 0.09255153 | Time: 0.27559s | Current date & Time: 2022-07-10 17:31:01
Train mini-batch 9373: 0.17649508 | Time: 0.27540s | Current date & Time: 2022-07-10 17:31:02
Train mini-batch 9374: 0.21139719 | Time: 0.27564s | Current date & Time: 2022-07-10 17:31:02
Train mini-batch 9375: 0.13960829 | Time: 0.28788s | Current date & Time: 2022-07-10 17:31:02
Train mini-batch 9376: 0.20042536 | Time: 0.27239s | Current date & Time: 2022-07-10 17:31:03
Train mini-batch 9377: 0.17287686 | Time: 0.27534s | Current date & Time: 2022-07-10 17:31:03
Train mini-batch 9378: 0.19302264 | Time: 0.27527s | Current date & Time: 2022-07-10 17:31:03
Train mini-batch 9379: 0.21674326 | Time: 0.27531s | Current date & Time: 2022-07-10 17:31:03
Train mini-batch 9380: 0.15704580 | Time: 0.27829s | Current date & Time: 2022-07-10 17:31:04
Train mini-batch 9381: 0.12879804 | Time: 0.27076s | Current date & Time: 2022-07-10 17:31:04
Train mini-batch 9382: 0.16522831 | Time: 0.27501s | Current date & Time: 2022-07-10 17:31:04
Train mini-batch 9383: 0.09717454 | Time: 0.27547s | Current date & Time: 2022-07-10 17:31:04
Train mini-batch 9384: 0.28936058 | Time: 0.27547s | Current date & Time: 2022-07-10 17:31:05
Train mini-batch 9385: 0.12158959 | Time: 0.27535s | Current date & Time: 2022-07-10 17:31:05
Train mini-batch 9386: 0.08855984 | Time: 0.27541s | Current date & Time: 2022-07-10 17:31:05
Train mini-batch 9387: 0.12382777 | Time: 0.27558s | Current date & Time: 2022-07-10 17:31:06
Train mini-batch 9388: 0.15064237 | Time: 0.27538s | Current date & Time: 2022-07-10 17:31:06
Train mini-batch 9389: 0.13400820 | Time: 0.27542s | Current date & Time: 2022-07-10 17:31:06
Train mini-batch 9390: 0.25322515 | Time: 0.27543s | Current date & Time: 2022-07-10 17:31:06
Train mini-batch 9391: 0.24553564 | Time: 0.28955s | Current date & Time: 2022-07-10 17:31:07
Train mini-batch 9392: 0.13318533 | Time: 0.27523s | Current date & Time: 2022-07-10 17:31:07
Train mini-batch 9393: 0.18786211 | Time: 0.27567s | Current date & Time: 2022-07-10 17:31:07
Train mini-batch 9394: 0.07754554 | Time: 0.27563s | Current date & Time: 2022-07-10 17:31:08
Train mini-batch 9395: 0.21715438 | Time: 0.27568s | Current date & Time: 2022-07-10 17:31:08
Train mini-batch 9396: 0.15645817 | Time: 0.27536s | Current date & Time: 2022-07-10 17:31:08
Train mini-batch 9397: 0.19019097 | Time: 0.27192s | Current date & Time: 2022-07-10 17:31:08
Train mini-batch 9398: 0.16634031 | Time: 0.27510s | Current date & Time: 2022-07-10 17:31:09
Train mini-batch 9399: 0.05122788 | Time: 0.27522s | Current date & Time: 2022-07-10 17:31:09
Train mini-batch 9400: 0.20281896 | Time: 0.27561s | Current date & Time: 2022-07-10 17:31:09
Train mini-batch 9401: 0.25477099 | Time: 0.27559s | Current date & Time: 2022-07-10 17:31:09
Train mini-batch 9402: 0.08651188 | Time: 0.27563s | Current date & Time: 2022-07-10 17:31:10
Train mini-batch 9403: 0.10810297 | Time: 0.27557s | Current date & Time: 2022-07-10 17:31:10
Train mini-batch 9404: 0.09574401 | Time: 0.27574s | Current date & Time: 2022-07-10 17:31:10
Train mini-batch 9405: 0.14048487 | Time: 0.27579s | Current date & Time: 2022-07-10 17:31:11
Train mini-batch 9406: 0.27470618 | Time: 0.27544s | Current date & Time: 2022-07-10 17:31:11
Train mini-batch 9407: 0.18892345 | Time: 0.29029s | Current date & Time: 2022-07-10 17:31:11
Train mini-batch 9408: 0.11935093 | Time: 0.27522s | Current date & Time: 2022-07-10 17:31:11
Train mini-batch 9409: 0.14605694 | Time: 0.27555s | Current date & Time: 2022-07-10 17:31:12
Train mini-batch 9410: 0.13965926 | Time: 0.27558s | Current date & Time: 2022-07-10 17:31:12
Train mini-batch 9411: 0.21970612 | Time: 0.27513s | Current date & Time: 2022-07-10 17:31:12
Train mini-batch 9412: 0.09208246 | Time: 0.27578s | Current date & Time: 2022-07-10 17:31:12
Train mini-batch 9413: 0.08554733 | Time: 0.27172s | Current date & Time: 2022-07-10 17:31:13
Train mini-batch 9414: 0.08792930 | Time: 0.27483s | Current date & Time: 2022-07-10 17:31:13
Train mini-batch 9415: 0.16847235 | Time: 0.27516s | Current date & Time: 2022-07-10 17:31:13
Train mini-batch 9416: 0.29022735 | Time: 0.27561s | Current date & Time: 2022-07-10 17:31:14
Train mini-batch 9417: 0.15262590 | Time: 0.27545s | Current date & Time: 2022-07-10 17:31:14
Train mini-batch 9418: 0.21144539 | Time: 0.27518s | Current date & Time: 2022-07-10 17:31:14
Train mini-batch 9419: 0.11291873 | Time: 0.27499s | Current date & Time: 2022-07-10 17:31:14
Train mini-batch 9420: 0.26227891 | Time: 0.27577s | Current date & Time: 2022-07-10 17:31:15
Train mini-batch 9421: 0.29864952 | Time: 0.27656s | Current date & Time: 2022-07-10 17:31:15
Train mini-batch 9422: 0.06592388 | Time: 0.27579s | Current date & Time: 2022-07-10 17:31:15
Train mini-batch 9423: 0.23607478 | Time: 0.28688s | Current date & Time: 2022-07-10 17:31:16
Train mini-batch 9424: 0.20898287 | Time: 0.27139s | Current date & Time: 2022-07-10 17:31:16
Train mini-batch 9425: 0.14409333 | Time: 0.27544s | Current date & Time: 2022-07-10 17:31:16
Train mini-batch 9426: 0.12563851 | Time: 0.27564s | Current date & Time: 2022-07-10 17:31:16
Train mini-batch 9427: 0.13013311 | Time: 0.27527s | Current date & Time: 2022-07-10 17:31:17
Train mini-batch 9428: 0.17058355 | Time: 0.27486s | Current date & Time: 2022-07-10 17:31:17
Train mini-batch 9429: 0.07819477 | Time: 0.27139s | Current date & Time: 2022-07-10 17:31:17
Train mini-batch 9430: 0.08372499 | Time: 0.27517s | Current date & Time: 2022-07-10 17:31:17
Train mini-batch 9431: 0.11879544 | Time: 0.27548s | Current date & Time: 2022-07-10 17:31:18
Train mini-batch 9432: 0.05971567 | Time: 0.27560s | Current date & Time: 2022-07-10 17:31:18
Train mini-batch 9433: 0.09993411 | Time: 0.27515s | Current date & Time: 2022-07-10 17:31:18
Train mini-batch 9434: 0.08367153 | Time: 0.27531s | Current date & Time: 2022-07-10 17:31:19
Train mini-batch 9435: 0.06139413 | Time: 0.27551s | Current date & Time: 2022-07-10 17:31:19
Train mini-batch 9436: 0.12091091 | Time: 0.27554s | Current date & Time: 2022-07-10 17:31:19
Train mini-batch 9437: 0.13807128 | Time: 0.27572s | Current date & Time: 2022-07-10 17:31:19
Train mini-batch 9438: 0.17501530 | Time: 0.27548s | Current date & Time: 2022-07-10 17:31:20
Train mini-batch 9439: 0.18164061 | Time: 0.29009s | Current date & Time: 2022-07-10 17:31:20
Train mini-batch 9440: 0.12421165 | Time: 0.27494s | Current date & Time: 2022-07-10 17:31:20
Train mini-batch 9441: 0.09913717 | Time: 0.27560s | Current date & Time: 2022-07-10 17:31:20
Train mini-batch 9442: 0.25696039 | Time: 0.27591s | Current date & Time: 2022-07-10 17:31:21
Train mini-batch 9443: 0.11176656 | Time: 0.27553s | Current date & Time: 2022-07-10 17:31:21
Train mini-batch 9444: 0.13089120 | Time: 0.27544s | Current date & Time: 2022-07-10 17:31:21
Train mini-batch 9445: 0.16193403 | Time: 0.27785s | Current date & Time: 2022-07-10 17:31:22
Train mini-batch 9446: 0.12296946 | Time: 0.27060s | Current date & Time: 2022-07-10 17:31:22
Train mini-batch 9447: 0.29054910 | Time: 0.27499s | Current date & Time: 2022-07-10 17:31:22
Train mini-batch 9448: 0.23921843 | Time: 0.27549s | Current date & Time: 2022-07-10 17:31:22
Train mini-batch 9449: 0.12178294 | Time: 0.27532s | Current date & Time: 2022-07-10 17:31:23
Train mini-batch 9450: 0.16573155 | Time: 0.27539s | Current date & Time: 2022-07-10 17:31:23
Train mini-batch 9451: 0.15185681 | Time: 0.27541s | Current date & Time: 2022-07-10 17:31:23
Train mini-batch 9452: 0.19877502 | Time: 0.27522s | Current date & Time: 2022-07-10 17:31:24
Train mini-batch 9453: 0.23955819 | Time: 0.27542s | Current date & Time: 2022-07-10 17:31:24
Train mini-batch 9454: 0.13153076 | Time: 0.27550s | Current date & Time: 2022-07-10 17:31:24
Train mini-batch 9455: 0.17592822 | Time: 0.29029s | Current date & Time: 2022-07-10 17:31:24
Train mini-batch 9456: 0.24974167 | Time: 0.27241s | Current date & Time: 2022-07-10 17:31:25
Train mini-batch 9457: 0.19268146 | Time: 0.27509s | Current date & Time: 2022-07-10 17:31:25
Train mini-batch 9458: 0.09808371 | Time: 0.27513s | Current date & Time: 2022-07-10 17:31:25
Train mini-batch 9459: 0.23728433 | Time: 0.27542s | Current date & Time: 2022-07-10 17:31:25
Train mini-batch 9460: 0.15098122 | Time: 0.27560s | Current date & Time: 2022-07-10 17:31:26
Train mini-batch 9461: 0.22784925 | Time: 0.27512s | Current date & Time: 2022-07-10 17:31:26
Train mini-batch 9462: 0.17167759 | Time: 0.27373s | Current date & Time: 2022-07-10 17:31:26
Train mini-batch 9463: 0.14297259 | Time: 0.27460s | Current date & Time: 2022-07-10 17:31:27
Train mini-batch 9464: 0.24411736 | Time: 0.27565s | Current date & Time: 2022-07-10 17:31:27
Train mini-batch 9465: 0.15017183 | Time: 0.27546s | Current date & Time: 2022-07-10 17:31:27
Train mini-batch 9466: 0.11461434 | Time: 0.27559s | Current date & Time: 2022-07-10 17:31:27
Train mini-batch 9467: 0.20884031 | Time: 0.27508s | Current date & Time: 2022-07-10 17:31:28
Train mini-batch 9468: 0.13645309 | Time: 0.27564s | Current date & Time: 2022-07-10 17:31:28
Train mini-batch 9469: 0.17780842 | Time: 0.27561s | Current date & Time: 2022-07-10 17:31:28
Train mini-batch 9470: 0.15133800 | Time: 0.27567s | Current date & Time: 2022-07-10 17:31:29
Train mini-batch 9471: 0.14179423 | Time: 0.28992s | Current date & Time: 2022-07-10 17:31:29
Train mini-batch 9472: 0.16105725 | Time: 0.27514s | Current date & Time: 2022-07-10 17:31:29
Train mini-batch 9473: 0.14884663 | Time: 0.27579s | Current date & Time: 2022-07-10 17:31:29
Train mini-batch 9474: 0.10527966 | Time: 0.27559s | Current date & Time: 2022-07-10 17:31:30
Train mini-batch 9475: 0.11671206 | Time: 0.27550s | Current date & Time: 2022-07-10 17:31:30
Train mini-batch 9476: 0.19129908 | Time: 0.27530s | Current date & Time: 2022-07-10 17:31:30
Train mini-batch 9477: 0.27476001 | Time: 0.27543s | Current date & Time: 2022-07-10 17:31:30
Train mini-batch 9478: 0.18902493 | Time: 0.27202s | Current date & Time: 2022-07-10 17:31:31
Train mini-batch 9479: 0.13466926 | Time: 0.27495s | Current date & Time: 2022-07-10 17:31:31
Train mini-batch 9480: 0.15680435 | Time: 0.27536s | Current date & Time: 2022-07-10 17:31:31
Train mini-batch 9481: 0.11382920 | Time: 0.27554s | Current date & Time: 2022-07-10 17:31:32
Train mini-batch 9482: 0.15325864 | Time: 0.27540s | Current date & Time: 2022-07-10 17:31:32
Train mini-batch 9483: 0.14072931 | Time: 0.27559s | Current date & Time: 2022-07-10 17:31:32
Train mini-batch 9484: 0.11907162 | Time: 0.27552s | Current date & Time: 2022-07-10 17:31:32
Train mini-batch 9485: 0.08077192 | Time: 0.27510s | Current date & Time: 2022-07-10 17:31:33
Train mini-batch 9486: 0.05799317 | Time: 0.27703s | Current date & Time: 2022-07-10 17:31:33
Train mini-batch 9487: 0.20406906 | Time: 0.29007s | Current date & Time: 2022-07-10 17:31:33
Train mini-batch 9488: 0.12599221 | Time: 0.27496s | Current date & Time: 2022-07-10 17:31:33
Train mini-batch 9489: 0.12914321 | Time: 0.27534s | Current date & Time: 2022-07-10 17:31:34
Train mini-batch 9490: 0.13867642 | Time: 0.27678s | Current date & Time: 2022-07-10 17:31:34
Train mini-batch 9491: 0.10497199 | Time: 0.27524s | Current date & Time: 2022-07-10 17:31:34
Train mini-batch 9492: 0.16042754 | Time: 0.27538s | Current date & Time: 2022-07-10 17:31:35
Train mini-batch 9493: 0.13296959 | Time: 0.27529s | Current date & Time: 2022-07-10 17:31:35
Train mini-batch 9494: 0.19370046 | Time: 0.27201s | Current date & Time: 2022-07-10 17:31:35
Train mini-batch 9495: 0.24897414 | Time: 0.27496s | Current date & Time: 2022-07-10 17:31:35
Train mini-batch 9496: 0.20763013 | Time: 0.27515s | Current date & Time: 2022-07-10 17:31:36
Train mini-batch 9497: 0.16318721 | Time: 0.27562s | Current date & Time: 2022-07-10 17:31:36
Train mini-batch 9498: 0.24652803 | Time: 0.27560s | Current date & Time: 2022-07-10 17:31:36
Train mini-batch 9499: 0.20145172 | Time: 0.27542s | Current date & Time: 2022-07-10 17:31:37
Train mini-batch 9500: 0.19574758 | Time: 0.27517s | Current date & Time: 2022-07-10 17:31:37
Train mini-batch 9501: 0.18238609 | Time: 0.27544s | Current date & Time: 2022-07-10 17:31:37
Train mini-batch 9502: 0.21044713 | Time: 0.27559s | Current date & Time: 2022-07-10 17:31:37
Train mini-batch 9503: 0.18442440 | Time: 0.28976s | Current date & Time: 2022-07-10 17:31:38
Train mini-batch 9504: 0.12266371 | Time: 0.27267s | Current date & Time: 2022-07-10 17:31:38
Train mini-batch 9505: 0.18750122 | Time: 0.27518s | Current date & Time: 2022-07-10 17:31:38
Train mini-batch 9506: 0.26701272 | Time: 0.27542s | Current date & Time: 2022-07-10 17:31:38
Train mini-batch 9507: 0.12376980 | Time: 0.27530s | Current date & Time: 2022-07-10 17:31:39
Train mini-batch 9508: 0.12621668 | Time: 0.27551s | Current date & Time: 2022-07-10 17:31:39
Train mini-batch 9509: 0.16237991 | Time: 0.27544s | Current date & Time: 2022-07-10 17:31:39
Train mini-batch 9510: 0.12812886 | Time: 0.27559s | Current date & Time: 2022-07-10 17:31:40
Train mini-batch 9511: 0.11644064 | Time: 0.27208s | Current date & Time: 2022-07-10 17:31:40
Train mini-batch 9512: 0.29962906 | Time: 0.27519s | Current date & Time: 2022-07-10 17:31:40
Train mini-batch 9513: 0.19302145 | Time: 0.27570s | Current date & Time: 2022-07-10 17:31:40
Train mini-batch 9514: 0.16221848 | Time: 0.27549s | Current date & Time: 2022-07-10 17:31:41
Train mini-batch 9515: 0.11607945 | Time: 0.27539s | Current date & Time: 2022-07-10 17:31:41
Train mini-batch 9516: 0.22362266 | Time: 0.27583s | Current date & Time: 2022-07-10 17:31:41
Train mini-batch 9517: 0.11973998 | Time: 0.27521s | Current date & Time: 2022-07-10 17:31:41
Train mini-batch 9518: 0.15578640 | Time: 0.27567s | Current date & Time: 2022-07-10 17:31:42
Train mini-batch 9519: 0.12894595 | Time: 0.28992s | Current date & Time: 2022-07-10 17:31:42
Train mini-batch 9520: 0.17341046 | Time: 0.27533s | Current date & Time: 2022-07-10 17:31:42
Train mini-batch 9521: 0.18409970 | Time: 0.27511s | Current date & Time: 2022-07-10 17:31:43
Train mini-batch 9522: 0.09565198 | Time: 0.27556s | Current date & Time: 2022-07-10 17:31:43
Train mini-batch 9523: 0.12338369 | Time: 0.27548s | Current date & Time: 2022-07-10 17:31:43
Train mini-batch 9524: 0.09176859 | Time: 0.27522s | Current date & Time: 2022-07-10 17:31:43
Train mini-batch 9525: 0.04328133 | Time: 0.27532s | Current date & Time: 2022-07-10 17:31:44
Train mini-batch 9526: 0.14450561 | Time: 0.27581s | Current date & Time: 2022-07-10 17:31:44
Train mini-batch 9527: 0.12342567 | Time: 0.27172s | Current date & Time: 2022-07-10 17:31:44
Train mini-batch 9528: 0.14176470 | Time: 0.27440s | Current date & Time: 2022-07-10 17:31:45
Train mini-batch 9529: 0.14976452 | Time: 0.27493s | Current date & Time: 2022-07-10 17:31:45
Train mini-batch 9530: 0.12817548 | Time: 0.27556s | Current date & Time: 2022-07-10 17:31:45
Train mini-batch 9531: 0.24332792 | Time: 0.27533s | Current date & Time: 2022-07-10 17:31:45
Train mini-batch 9532: 0.20118916 | Time: 0.27541s | Current date & Time: 2022-07-10 17:31:46
Train mini-batch 9533: 0.21666732 | Time: 0.27563s | Current date & Time: 2022-07-10 17:31:46
Train mini-batch 9534: 0.10894383 | Time: 0.27557s | Current date & Time: 2022-07-10 17:31:46
Train mini-batch 9535: 0.24015199 | Time: 0.29014s | Current date & Time: 2022-07-10 17:31:46
Train mini-batch 9536: 0.39978161 | Time: 0.27236s | Current date & Time: 2022-07-10 17:31:47
Train mini-batch 9537: 0.14900093 | Time: 0.27532s | Current date & Time: 2022-07-10 17:31:47
Train mini-batch 9538: 0.24473783 | Time: 0.27537s | Current date & Time: 2022-07-10 17:31:47
Train mini-batch 9539: 0.19276965 | Time: 0.27527s | Current date & Time: 2022-07-10 17:31:48
Train mini-batch 9540: 0.11959119 | Time: 0.27530s | Current date & Time: 2022-07-10 17:31:48
Train mini-batch 9541: 0.13370343 | Time: 0.27540s | Current date & Time: 2022-07-10 17:31:48
Train mini-batch 9542: 0.19994801 | Time: 0.27545s | Current date & Time: 2022-07-10 17:31:48
Train mini-batch 9543: 0.14119983 | Time: 0.27187s | Current date & Time: 2022-07-10 17:31:49
Train mini-batch 9544: 0.12324865 | Time: 0.27503s | Current date & Time: 2022-07-10 17:31:49
Train mini-batch 9545: 0.12695815 | Time: 0.27571s | Current date & Time: 2022-07-10 17:31:49
Train mini-batch 9546: 0.17992124 | Time: 0.27558s | Current date & Time: 2022-07-10 17:31:50
Train mini-batch 9547: 0.17746171 | Time: 0.27551s | Current date & Time: 2022-07-10 17:31:50
Train mini-batch 9548: 0.10186066 | Time: 0.27524s | Current date & Time: 2022-07-10 17:31:50
Train mini-batch 9549: 0.15191081 | Time: 0.27545s | Current date & Time: 2022-07-10 17:31:50
Train mini-batch 9550: 0.07992972 | Time: 0.27544s | Current date & Time: 2022-07-10 17:31:51
Train mini-batch 9551: 0.15980944 | Time: 0.28805s | Current date & Time: 2022-07-10 17:31:51
Train mini-batch 9552: 0.25869799 | Time: 0.27503s | Current date & Time: 2022-07-10 17:31:51
Train mini-batch 9553: 0.25510073 | Time: 0.27536s | Current date & Time: 2022-07-10 17:31:51
Train mini-batch 9554: 0.07971382 | Time: 0.27524s | Current date & Time: 2022-07-10 17:31:52
Train mini-batch 9555: 0.23193693 | Time: 0.27692s | Current date & Time: 2022-07-10 17:31:52
Train mini-batch 9556: 0.08326651 | Time: 0.27541s | Current date & Time: 2022-07-10 17:31:52
Train mini-batch 9557: 0.15041259 | Time: 0.27522s | Current date & Time: 2022-07-10 17:31:53
Train mini-batch 9558: 0.10093400 | Time: 0.27530s | Current date & Time: 2022-07-10 17:31:53
Train mini-batch 9559: 0.26944399 | Time: 0.27194s | Current date & Time: 2022-07-10 17:31:53
Train mini-batch 9560: 0.26625347 | Time: 0.27449s | Current date & Time: 2022-07-10 17:31:53
Train mini-batch 9561: 0.05760912 | Time: 0.27495s | Current date & Time: 2022-07-10 17:31:54
Train mini-batch 9562: 0.25701869 | Time: 0.27517s | Current date & Time: 2022-07-10 17:31:54
Train mini-batch 9563: 0.16922328 | Time: 0.27551s | Current date & Time: 2022-07-10 17:31:54
Train mini-batch 9564: 0.08751661 | Time: 0.27552s | Current date & Time: 2022-07-10 17:31:54
Train mini-batch 9565: 0.19017376 | Time: 0.27546s | Current date & Time: 2022-07-10 17:31:55
Train mini-batch 9566: 0.24961725 | Time: 0.27544s | Current date & Time: 2022-07-10 17:31:55
Train mini-batch 9567: 0.05449076 | Time: 0.29026s | Current date & Time: 2022-07-10 17:31:55
Train mini-batch 9568: 0.26131326 | Time: 0.27511s | Current date & Time: 2022-07-10 17:31:56
Train mini-batch 9569: 0.17837539 | Time: 0.27534s | Current date & Time: 2022-07-10 17:31:56
Train mini-batch 9570: 0.11767612 | Time: 0.27535s | Current date & Time: 2022-07-10 17:31:56
Train mini-batch 9571: 0.11025842 | Time: 0.27526s | Current date & Time: 2022-07-10 17:31:56
Train mini-batch 9572: 0.17017391 | Time: 0.27538s | Current date & Time: 2022-07-10 17:31:57
Train mini-batch 9573: 0.18173152 | Time: 0.27529s | Current date & Time: 2022-07-10 17:31:57
Train mini-batch 9574: 0.16435087 | Time: 0.27544s | Current date & Time: 2022-07-10 17:31:57
Train mini-batch 9575: 0.10449937 | Time: 0.27402s | Current date & Time: 2022-07-10 17:31:58
Train mini-batch 9576: 0.13658121 | Time: 0.27773s | Current date & Time: 2022-07-10 17:31:58
Train mini-batch 9577: 0.21008000 | Time: 0.27792s | Current date & Time: 2022-07-10 17:31:58
Train mini-batch 9578: 0.12909362 | Time: 0.27790s | Current date & Time: 2022-07-10 17:31:58
Train mini-batch 9579: 0.11917896 | Time: 0.27859s | Current date & Time: 2022-07-10 17:31:59
Train mini-batch 9580: 0.10311633 | Time: 0.27430s | Current date & Time: 2022-07-10 17:31:59
Train mini-batch 9581: 0.12315145 | Time: 0.27538s | Current date & Time: 2022-07-10 17:31:59
Train mini-batch 9582: 0.18832865 | Time: 0.27582s | Current date & Time: 2022-07-10 17:31:59
Train mini-batch 9583: 0.10439736 | Time: 0.29005s | Current date & Time: 2022-07-10 17:32:00
Train mini-batch 9584: 0.09875043 | Time: 0.27091s | Current date & Time: 2022-07-10 17:32:00
Train mini-batch 9585: 0.19075473 | Time: 0.27558s | Current date & Time: 2022-07-10 17:32:00
Train mini-batch 9586: 0.26259083 | Time: 0.27549s | Current date & Time: 2022-07-10 17:32:01
Train mini-batch 9587: 0.18743685 | Time: 0.27565s | Current date & Time: 2022-07-10 17:32:01
Train mini-batch 9588: 0.19901380 | Time: 0.27534s | Current date & Time: 2022-07-10 17:32:01
Train mini-batch 9589: 0.12491030 | Time: 0.27573s | Current date & Time: 2022-07-10 17:32:01
Train mini-batch 9590: 0.11835312 | Time: 0.27600s | Current date & Time: 2022-07-10 17:32:02
Train mini-batch 9591: 0.15671666 | Time: 0.27517s | Current date & Time: 2022-07-10 17:32:02
Train mini-batch 9592: 0.12228946 | Time: 0.27159s | Current date & Time: 2022-07-10 17:32:02
Train mini-batch 9593: 0.17205566 | Time: 0.27488s | Current date & Time: 2022-07-10 17:32:03
Train mini-batch 9594: 0.22089484 | Time: 0.27528s | Current date & Time: 2022-07-10 17:32:03
Train mini-batch 9595: 0.16292430 | Time: 0.27546s | Current date & Time: 2022-07-10 17:32:03
Train mini-batch 9596: 0.15020330 | Time: 0.27552s | Current date & Time: 2022-07-10 17:32:03
Train mini-batch 9597: 0.20570727 | Time: 0.27500s | Current date & Time: 2022-07-10 17:32:04
Train mini-batch 9598: 0.27244219 | Time: 0.27524s | Current date & Time: 2022-07-10 17:32:04
Train mini-batch 9599: 0.21284907 | Time: 0.29003s | Current date & Time: 2022-07-10 17:32:04
Train mini-batch 9600: 0.14098403 | Time: 0.27487s | Current date & Time: 2022-07-10 17:32:04
Train mini-batch 9601: 0.11603037 | Time: 0.27520s | Current date & Time: 2022-07-10 17:32:05
Train mini-batch 9602: 0.11670332 | Time: 0.27478s | Current date & Time: 2022-07-10 17:32:05
Train mini-batch 9603: 0.16740318 | Time: 0.27518s | Current date & Time: 2022-07-10 17:32:05
Train mini-batch 9604: 0.11735952 | Time: 0.27522s | Current date & Time: 2022-07-10 17:32:06
Train mini-batch 9605: 0.11458457 | Time: 0.27563s | Current date & Time: 2022-07-10 17:32:06
Train mini-batch 9606: 0.17490819 | Time: 0.27547s | Current date & Time: 2022-07-10 17:32:06
Train mini-batch 9607: 0.10567050 | Time: 0.27534s | Current date & Time: 2022-07-10 17:32:06
Train mini-batch 9608: 0.12027772 | Time: 0.27164s | Current date & Time: 2022-07-10 17:32:07
Train mini-batch 9609: 0.11934967 | Time: 0.27516s | Current date & Time: 2022-07-10 17:32:07
Train mini-batch 9610: 0.18908226 | Time: 0.27569s | Current date & Time: 2022-07-10 17:32:07
Train mini-batch 9611: 0.10377373 | Time: 0.27545s | Current date & Time: 2022-07-10 17:32:07
Train mini-batch 9612: 0.14378448 | Time: 0.27565s | Current date & Time: 2022-07-10 17:32:08
Train mini-batch 9613: 0.20627245 | Time: 0.27521s | Current date & Time: 2022-07-10 17:32:08
Train mini-batch 9614: 0.21145180 | Time: 0.27558s | Current date & Time: 2022-07-10 17:32:08
Train mini-batch 9615: 0.17352766 | Time: 0.29006s | Current date & Time: 2022-07-10 17:32:09
Train mini-batch 9616: 0.14351533 | Time: 0.27521s | Current date & Time: 2022-07-10 17:32:09
Train mini-batch 9617: 0.12182382 | Time: 0.27571s | Current date & Time: 2022-07-10 17:32:09
Train mini-batch 9618: 0.07583812 | Time: 0.27544s | Current date & Time: 2022-07-10 17:32:09
Train mini-batch 9619: 0.11554821 | Time: 0.27569s | Current date & Time: 2022-07-10 17:32:10
Train mini-batch 9620: 0.21898358 | Time: 0.27557s | Current date & Time: 2022-07-10 17:32:10
Train mini-batch 9621: 0.13496098 | Time: 0.27543s | Current date & Time: 2022-07-10 17:32:10
Train mini-batch 9622: 0.17551976 | Time: 0.27565s | Current date & Time: 2022-07-10 17:32:11
Train mini-batch 9623: 0.22254911 | Time: 0.27516s | Current date & Time: 2022-07-10 17:32:11
Train mini-batch 9624: 0.20501488 | Time: 0.27673s | Current date & Time: 2022-07-10 17:32:11
Train mini-batch 9625: 0.22589564 | Time: 0.27232s | Current date & Time: 2022-07-10 17:32:11
Train mini-batch 9626: 0.12223387 | Time: 0.27307s | Current date & Time: 2022-07-10 17:32:12
Train mini-batch 9627: 0.12852030 | Time: 0.27557s | Current date & Time: 2022-07-10 17:32:12
Train mini-batch 9628: 0.16196233 | Time: 0.27327s | Current date & Time: 2022-07-10 17:32:12
Train mini-batch 9629: 0.20486972 | Time: 0.27509s | Current date & Time: 2022-07-10 17:32:12
Train mini-batch 9630: 0.13581407 | Time: 0.27309s | Current date & Time: 2022-07-10 17:32:13
Train mini-batch 9631: 0.19218814 | Time: 0.28982s | Current date & Time: 2022-07-10 17:32:13
Train mini-batch 9632: 0.03612148 | Time: 0.27532s | Current date & Time: 2022-07-10 17:32:13
Train mini-batch 9633: 0.16242835 | Time: 0.27537s | Current date & Time: 2022-07-10 17:32:14
Train mini-batch 9634: 0.13699174 | Time: 0.27516s | Current date & Time: 2022-07-10 17:32:14
Train mini-batch 9635: 0.10323506 | Time: 0.27534s | Current date & Time: 2022-07-10 17:32:14
Train mini-batch 9636: 0.11392622 | Time: 0.27327s | Current date & Time: 2022-07-10 17:32:14
Train mini-batch 9637: 0.16379043 | Time: 0.27521s | Current date & Time: 2022-07-10 17:32:15
Train mini-batch 9638: 0.25298917 | Time: 0.27557s | Current date & Time: 2022-07-10 17:32:15
Train mini-batch 9639: 0.09751841 | Time: 0.27514s | Current date & Time: 2022-07-10 17:32:15
Train mini-batch 9640: 0.15309806 | Time: 0.27192s | Current date & Time: 2022-07-10 17:32:15
Train mini-batch 9641: 0.14943050 | Time: 0.27514s | Current date & Time: 2022-07-10 17:32:16
Train mini-batch 9642: 0.21464309 | Time: 0.27782s | Current date & Time: 2022-07-10 17:32:16
Train mini-batch 9643: 0.09810729 | Time: 0.27810s | Current date & Time: 2022-07-10 17:32:16
Train mini-batch 9644: 0.23749152 | Time: 0.27818s | Current date & Time: 2022-07-10 17:32:17
Train mini-batch 9645: 0.08939968 | Time: 0.27792s | Current date & Time: 2022-07-10 17:32:17
Train mini-batch 9646: 0.22010387 | Time: 0.27821s | Current date & Time: 2022-07-10 17:32:17
Train mini-batch 9647: 0.24346298 | Time: 0.29291s | Current date & Time: 2022-07-10 17:32:17
